Timestamp,10/20/2016 11:25:54 AM
Interval,0.000390625
Channel Name,"Sensor 0"
Unit,"V"
0.6875,-0.0077284627310000003
0.687890625,-0.0053391897350000004
0.68828125,-0.0038724348109999999
0.688671875,-0.002718066959
0.6890625,-0.0065204033509999992
0.689453125,-0.0017028089750000001
0.68984375,-0.0030200818040000002
0.690234375,-0.0046436403949999998
0.690625,0.0065211467739999997
0.691015625,0.0038499932560000002
0.69140625,0.0089043184600000012
0.691796875,0.001207515895
0.6921875,0.0039134468800000001
0.692578125,0.0058719673899999998
0.69296875,0.010163628843999999
0.693359375,0.011823795295
0.69375,0.011246611369000001
0.694140625,0.0088518471939999996
0.69453125,0.0046852625949999997
0.694921875,0.000851809522
0.6953125,-0.0011079312499999998
0.695703125,0.0035772646989999999
0.69609375,0.0079854611740000012
0.696484375,-0.0064087493779999994
0.696875,-0.0040603551589999997
0.697265625,-0.0050219216150000001
0.69765625,-0.0014630274920000002
0.698046875,0.00039970245099999998
0.6984375,-0.0084099790580000004
0.698828125,-0.0079444491049999993
0.69921875,-0.0079304160920000005
0.699609375,-0.0092098607990000001
0.7,-0.0075771502429999998
0.700390625,-0.0026161750819999998
0.70078125,-0.0049511464189999996
0.701171875,-0.0072025298089999999
0.7015625,-0.0059017305170000001
0.701953125,-0.0033208763870000001
0.70234375,-0.0031933590079999997
0.702734375,0.0064692856389999996
0.703125,0.00060775712199999995
0.703515625,0.0057005205789999996
0.70390625,0.0061178501829999999
0.704296875,0.0051562837269999995
0.7046875,0.0014747532730000001
0.705078125,0.0066633072970000004
0.70546875,0.012272851711
0.705859375,0.010474185523
0.70625,0.010745083686999999
0.706640625,0.0070513506130000002
0.70703125,0.0061861848549999996
0.707421875,0.00019774908999999996
0.7078125,0.0023606634850000001
0.708203125,0.00093844812399999998
0.70859375,0.0057578728930000002
0.708984375,-0.0066137533939999993
0.709375,-0.00096943151299999988
0.709765625,-0.001917575087
0.71015625,-0.0050390052830000002
0.710546875,0.0033368730849999998
0.7109375,-0.0082031446490000003
0.711328125,-0.0071598206389999995
0.71171875,-0.008580815738
0.712109375,-0.0097327430659999992
0.7125,-0.0066253458830000007
0.712890625,-0.005398982573
0.71328125,-0.0045704246750000004
0.713671875,-0.0066113128700000003
0.7140625,-0.0041305202240000003
0.714453125,-0.0014575363129999998
0.71484375,0.00092807589699999999
0.715234375,0.0038707377100000002
0.715625,0.0011507737120000001
0.716015625,0.015449193696999999
0.71640625,0.0030671951829999997
0.716796875,0.003768845833
0.7171875,0.0065065036300000004
0.717578125,0.0093680180200000004
0.71796875,0.010786572595
0.718359375,0.010878702376000001
0.71875,0.010380225349000001
0.719140625,0.0079811902570000003
0.71953125,0.003829858933
0.719921875,-0.00026289981499999981
0.7203125,0.0016925700400000001
0.720703125,0.0035888571880000001
0.72109375,0.0025864119549999999
0.721484375,-0.00090414749599999986
0.721875,-0.0036387546380000002
0.722265625,-0.0019560133399999999
0.72265625,-0.0049041663320000001
0.723046875,-0.0027003731600000001
0.7234375,-0.0070835542639999995
0.723828125,-0.0096894237649999999
0.72421875,-0.0089084560850000005
0.724609375,-0.0081561645620000008
0.725,-0.003935278304
0.725390625,-0.0037314945499999997
0.72578125,-0.0037552896589999997
0.726171875,-0.0071219925170000007
0.7265625,-0.0048126466820000002
0.726953125,0.00096224323300000004
0.72734375,-0.0071836157479999996
0.727734375,0.0050842882690000004
0.728125,-0.00173026487
0.728515625,0.001491836941
0.72890625,0.013677983404
0.729296875,0.0051147948190000004
0.7296875,0.0040476756999999995
0.730078125,0.010486998274000001
0.73046875,0.009109932607
0.730859375,0.011089197570999999
0.73125,0.010814638620999999
0.731640625,0.0064436601370000002
0.73203125,-0.00010792654099999995
0.732421875,-0.00048315710600000013
0.7328125,0.0020128888149999998
0.733203125,0.012916539915999999
0.73359375,0.0026077665400000001
0.733984375,-0.011078692051999999
0.734375,-0.0094935717140000007
0.734765625,0.001790801131
0.73515625,-0.0068175371479999997
0.735546875,-0.0018907293229999999
0.7359375,-0.0085326153889999992
0.736328125,-0.0089969250800000008
0.73671875,-0.0063428552299999996
0.737109375,-0.0061848313009999992
0.7375,-0.0054374208260000003
0.737890625,-0.0029395445120000002
0.73828125,-0.0061500538340000001
0.738671875,-0.0049731111349999996
0.7390625,-0.0045698145439999997
0.739453125,0.0020513270680000001
0.73984375,-0.000157347152
0.740234375,0.0013783525750000001
0.740625,0.0073228589079999996
0.741015625,0.0045656769190000005
0.74140625,0.0051038124609999996
0.741796875,-0.0022220304559999998
0.7421875,0.0095833942629999988
0.742578125,0.009377780116
0.74296875,0.011081265868
0.743359375,0.0081965665000000004
0.74375,0.0084381783759999995
0.744140625,0.003373480945
0.74453125,0.0030037415589999998
0.744921875,-0.00083703308600000014
0.7453125,0.0083161521759999996
0.745703125,0.0048792842530000005
0.74609375,0.00092868602799999996
0.746484375,-0.0051073399549999999
0.746875,-0.0065277249229999997
0.747265625,-0.0064490180240000007
0.74765625,-0.0032256959509999999
0.748046875,-0.0018242250439999999
0.7484375,-0.0098059587859999995
0.748828125,-0.0096393930230000008
0.74921875,-0.0099121215800000006
0.749609375,-0.0054923326160000001
0.75,-0.0033654159499999997
0.750390625,-0.0041079453769999998
0.75078125,-0.0050377850209999998
0.751171875,-0.0061939832659999999
0.7515625,-0.00065948496500000016
0.751953125,-0.0015826131679999998
0.75234375,0.0039939841720000001
0.752734375,0.00087560463099999996
0.753125,0.010611464998
0.753515625,0.0044869700199999998
0.75390625,0.0040678100230000002
0.754296875,0.0043679944749999994
0.7546875,0.0072606255460000001
0.755078125,0.009094679332
0.75546875,0.010540689802
0.755859375,0.010784132070999999
0.75625,0.0070507404819999996
0.756640625,0.0044802585789999998
0.75703125,0.00055467572500000006
0.757421875,-0.0027741990110000002
0.7578125,0.0085321385500000003
0.758203125,0.0019744505619999999
0.75859375,0.0064692856389999996
0.758984375,-0.0089694691850000004
0.759375,-0.0037321046810000003
0.759765625,-0.0039358884349999998
0.76015625,-0.005368476023
0.760546875,-0.0034355810149999996
0.7609375,-0.0086650138159999994
0.761328125,-0.0072617125159999997
0.76171875,-0.0095381112769999995
0.762109375,-0.0076046061380000002
0.7625,-0.0022781625079999999
0.762890625,-0.0045362573390000001
0.76328125,-0.0059786070229999998
0.763671875,-0.0030536390089999999
0.7640625,0.001604101045
0.764453125,-0.0065862974990000007
0.76484375,-0.0038175230210000001
0.765234375,0.0069659322730000004
0.765625,0.0038060638239999999
0.766015625,0.010399139409999999
0.76640625,0.0017066030529999999
0.766796875,0.0057340777840000001
0.7671875,0.0070800267700000001
0.767578125,0.013631613448000001
0.76796875,0.011283829360000001
0.768359375,0.010071499063
0.76875,0.0062899071249999999
0.769140625,0.0048731829429999995
0.76953125,-0.0025984812829999999
0.769921875,0.0018170367639999999
0.7703125,0.00040153284400000011
0.770703125,0.0058988131540000004
0.77109375,-0.0020536343
0.771484375,-0.005571039515
0.771875,-0.0030609605809999996
0.772265625,-0.0031695638989999997
0.77265625,-0.0071830056170000007
0.773046875,-0.0068736691999999999
0.7734375,-0.0094051027190000004
0.773828125,-0.0099560510120000004
0.77421875,-0.0097345734589999993
0.774609375,-0.0043172203099999997
0.775,-0.0030127602319999997
0.775390625,-0.0054630463279999996
0.77578125,-0.0081427416799999992
0.776171875,-0.0013593052219999999
0.7765625,-0.0092184026330000002
0.776953125,4.9476939999999834E-06
0.77734375,-0.0034904928050000002
0.777734375,0.0066669680829999998
0.778125,0.010055025525999999
0.778515625,0.0050110725490000001
0.77890625,0.0068219413569999996
0.779296875,0.00036004393599999994
0.7796875,0.010313110939
0.780078125,0.0093356810770000003
0.78046875,0.0097072508560000006
0.780859375,0.0084998016070000001
0.78125,0.0077621532279999999
0.781640625,0.0038902619020000002
0.78203125,-0.0018638835590000001
0.782421875,-0.00036845247799999984
0.7828125,0.0044082631209999999
0.783203125,0.000120872584
0.78359375,-0.0014129967500000002
0.783984375,-0.0035136777829999997
0.784375,-0.011187905501
0.784765625,-0.00024276549200000002
0.78515625,-0.010530184283
0.785546875,-0.0082202283170000005
0.7859375,-0.0089853325909999993
0.786328125,-0.0089816718050000008
0.78671875,-0.0087925311949999998
0.787109375,-0.0034001934169999998
0.7875,-0.0021945745610000003
0.787890625,-0.0051646922689999996
0.78828125,-0.0058852569799999997
0.788671875,-0.0021756605
0.7890625,-0.0036418052929999998
0.789453125,0.0071074826650000004
0.78984375,0.0035266238259999997
0.790234375,0.0039482243470000001
0.790625,0.0095382445690000012
0.791015625,-0.0043715219689999998
0.79140625,0.00013978664500000006
0.791796875,0.0035595709000000001
0.7921875,0.011298472504
0.792578125,0.011343012067000001
0.79296875,0.010805486656
0.793359375,0.0094473350500000001
0.79375,0.0075583694740000004
0.794140625,0.001532715718
0.79453125,0.003140410903
0.794921875,0.0053216292280000004
0.7953125,0.00023740760499999999
0.795703125,-0.000157347152
0.79609375,0.003792640942
0.796484375,-0.010209255376999999
0.796875,-0.0035081866040000001
0.797265625,-0.0032293567370000002
0.79765625,-0.011208039824
0.798046875,-0.0081927724220000001
0.7984375,-0.0060750077209999996
0.798828125,-0.010683327164
0.79921875,-0.0090237708440000005
0.799609375,-0.0029712713239999997
0.8,-0.0065002690279999994
0.800390625,-0.0059944704289999996
0.80078125,-0.005242178906
0.801171875,-0.0062397430909999999
0.8015625,-0.001917575087
0.801953125,0.0082954077219999992
0.80234375,0.0017328386860000001
0.802734375,0.004355791855
0.803125,0.0062624512300000004
0.803515625,0.0046968550839999994
0.80390625,0.0035437074939999999
0.804296875,0.0057206549020000002
0.8046875,0.011452835647
0.805078125,0.011906162979999999
0.80546875,0.0093057846579999992
0.805859375,0.010762777486
0.80625,0.0046273001499999994
0.806640625,0.0011452825330000001
0.80703125,-0.0026119041649999997
0.807421875,0.0038005726449999999
0.8078125,0.010894565782
0.808203125,-0.0058925785520000003
0.80859375,-0.011569237376
0.808984375,0.0041446865289999999
0.809375,-0.0060365694680000002
0.809765625,-0.0042348526249999996
0.81015625,-0.0055362620479999999
0.810546875,-0.010108583762
0.8109375,-0.0070768428229999996
0.811328125,-0.010175698172
0.81171875,-0.0076595179279999991
0.812109375,-0.0047168561150000001
0.8125,-0.0035679794419999997
0.812890625,-0.0076808725130000002
0.81328125,-0.0073355383670000007
0.813671875,-0.0051628618760000003
0.8140625,-0.00021347920399999998
0.814453125,0.0041642107209999999
0.81484375,0.002904290206
0.815234375,0.009234399330999999
0.815625,0.0016266758920000001
0.816015625,-0.0043025771660000003
0.81640625,0.002878054573
0.816796875,0.008704805623
0.8171875,0.012058085599
0.817578125,0.009667592341
0.81796875,0.010195355656000001
0.818359375,0.0095199406389999998
0.81875,0.003809114479
0.819140625,0.001067795896
0.81953125,-0.0014337412040000001
0.819921875,0.008513224489
0.8203125,0.0020665803430000001
0.820703125,-0.0020194669640000002
0.82109375,0.003367989766
0.821484375,-0.012253194227000001
0.821875,-0.0018687646069999999
0.822265625,-0.009353851715
0.82265625,-0.0084288931190000006
0.823046875,-0.010168986731
0.8234375,-0.0097888751179999994
0.823828125,-0.0089761806260000004
0.82421875,-0.0066613436119999994
0.824609375,-0.003208002152
0.825,-0.0010310547440000001
0.825390625,-0.0064276634389999997
0.82578125,-0.003456325469
0.826171875,-0.007685753561
0.8265625,0.0021336947530000002
0.826953125,0.0078573336640000001
0.82734375,-0.0015112278410000001
0.827734375,0.0068872253739999997
0.828125,0.0064723362940000001
0.828515625,0.0031123448769999999
0.82890625,0.002787755185
0.829296875,0.0088323230020000004
0.8296875,0.010267351114
0.830078125,0.011295421849
0.83046875,0.0084454999480000001
0.830859375,0.007801201612
0.83125,0.0032233887189999999
0.831640625,-0.0019663855670000001
0.83203125,-1.9457546000000055E-05
0.832421875,0.0050055813699999997
0.8328125,0.0048774538600000004
0.833203125,-0.0094533030679999994
0.83359375,0.002998860511
0.833984375,-0.010051231448000001
0.834375,-0.00075649579400000012
0.834765625,-0.0046686557660000003
0.83515625,-0.011347149692
0.835546875,-0.010184240006
0.8359375,-0.012164115101
0.836328125,-0.0064325444869999995
0.83671875,-0.0033873806659999997
0.837109375,-0.0046369289539999999
0.8375,-0.0035649287870000001
0.837890625,-0.0054374208260000003
0.83828125,-0.0044062994359999998
0.838671875,-0.0057925170680000002
0.8390625,0.0047182096690000005
0.839453125,0.001131859651
0.83984375,0.011535813463
0.840234375,0.0099464222080000008
0.840625,0.00061141790800000001
0.841015625,0.007491865195
0.84140625,0.0043789768330000003
0.841796875,0.010091633386
0.8421875,0.0089903469309999991
0.842578125,0.012696892756
0.84296875,0.0090092609920000011
0.843359375,0.0076084002160000004
0.84375,0.00098237755599999994
0.844140625,0.0002197138060000001
0.84453125,0.00021544288900000007
0.844921875,0.007748730346
0.8453125,0.00057175939299999997
0.845703125,-0.0040926921019999998
0.84609375,-0.00078395168900000003
0.846484375,-0.0021524755219999997
0.846875,0.00059433424000000009
0.847265625,-0.0097022365159999992
0.84765625,-0.0064697624779999994
0.848046875,-0.010311147254
0.8484375,-0.0099597117980000007
0.848828125,-0.0089395727659999993
0.84921875,-0.00623303165
0.849609375,-0.0053715266779999996
0.85,-0.0053196655430000003
0.850390625,-0.0043965373400000002
0.85078125,3.9725161000000011E-05
0.851171875,-0.003046927568
0.8515625,0.0061446959469999996
0.851953125,-0.0039224655529999999
0.85234375,0.0038866011159999999
0.852734375,0.0086016934840000003
0.853125,0.0029457791139999999
0.853515625,-0.00025191745699999985
0.85390625,0.003792640942
0.854296875,0.011356434949
0.8546875,0.012028799311
0.855078125,0.012490058347
0.85546875,0.0075260325310000003
0.855859375,0.0066437831050000003
0.85625,0.0016150834029999999
0.856640625,0.001349676418
0.85703125,-0.00041482243400000002
0.857421875,0.0072899118339999998
0.8578125,0.0072954030130000002
0.858203125,-0.0054441322670000002
0.85859375,-0.0051677429240000001
0.858984375,-0.0023349046909999999
0.859375,-0.0095173668230000008
0.859765625,-0.0088279187929999996
0.86015625,-0.0064490180240000007
0.860546875,-0.010073806295
0.8609375,-0.0075356613350000008
0.861328125,-0.0072086311189999992
0.86171875,-0.0032915900989999997
0.862109375,-0.0071769043069999996
0.8625,-0.0050322938420000003
0.862890625,-0.0046357086920000004
0.86328125,-0.001765042337
0.863671875,0.0041660411140000001
0.8640625,-0.00055393230200000013
0.864453125,0.0079018732269999989
0.86484375,0.0025607864530000001
0.865234375,0.0051947219799999998
0.865625,0.0041050280140000001
0.866015625,0.0046925841670000003
0.86640625,0.006455252626
0.866796875,0.013261874062000001
0.8671875,0.011448564729999999
0.867578125,0.011405855560000001
0.86796875,0.009920186575
0.868359375,0.004876233598
0.86875,0.0021184414780000002
0.869140625,-0.0026863401469999996
0.86953125,0.0045784896699999997
0.869921875,0.0047102779660000002
0.8703125,-0.0050213114840000003
0.870703125,0.00036980603199999996
0.87109375,-0.010346534851999999
0.871484375,-0.0026100737719999996
0.871875,0.0032978247009999998
0.872265625,-0.0052989210889999999
0.87265625,-0.0088779495350000005
0.873046875,-0.0063697009939999993
0.8734375,-0.0089035750370000007
0.873828125,-0.0056491362830000001
0.87421875,-0.00309695831
0.874609375,-0.004133570879
0.875,-0.0053611544510000003
0.875390625,-0.0063642098150000007
0.87578125,0.00041373546400000002
0.876171875,-0.0052897691240000001
0.8765625,0.0011251482099999999
0.876953125,0.010396698886
0.87734375,0.00039299101000000005
0.877734375,0.0046004543859999997
0.878125,0.0083741146209999999
0.878515625,0.0033002652249999997
0.87890625,0.0079030934890000001
0.879296875,0.011170955125
0.8796875,0.0085644754930000004
0.880078125,0.011002558969000001
0.88046875,0.0088189001200000006
0.880859375,0.001420451614
0.88125,0.00020324026899999994
0.881640625,-0.00066192548900000005
0.88203125,0.0024967226980000001
0.882421875,0.0021721330060000001
0.8828125,-0.000278763221
0.883203125,-0.0041671280839999996
0.88359375,-0.0031408877419999998
0.883984375,-0.0022165392770000002
0.884375,-0.010089669701
0.884765625,-0.0071524990670000007
0.88515625,-0.0095472632420000002
0.885546875,-0.0067693367990000006
0.8859375,-0.0070194905089999999
0.886328125,-0.0048657280789999998
0.88671875,-0.004386165113
0.887109375,-0.004734549914
0.8875,-0.0067601848339999999
0.887890625,-0.0015338026880000002
0.88828125,-0.0093044311039999997
0.888671875,0.000535761664
0.8890625,0.010207558275999999
0.889453125,-0.00053257771699999996
0.88984375,0.012621846643
0.890234375,0.0035382163150000003
0.890625,0.0019854329199999999
0.891015625,0.0064650147220000004
0.89140625,0.0069622714870000001
0.891796875,0.011097739404999999
0.8921875,0.0086218278070000001
0.892578125,0.010482727357
0.89296875,0.009180097671999999
0.893359375,0.0010940315290000001
0.89375,-0.00044593911500000021
0.894140625,0.000707818606
0.89453125,0.00072734279800000003
0.894921875,0.011888469181
0.8953125,-0.0061610361919999992
0.895703125,-0.0036839043320000004
0.89609375,-0.0033904313210000002
0.896484375,-0.0039932407490000004
0.896875,-0.0024160521139999997
0.897265625,-0.0074447518159999997
0.89765625,-0.0048248493019999996
0.898046875,-0.010223898521
0.8984375,-0.0078474382760000006
0.898828125,-0.0038132521040000001
0.89921875,-0.00066741666800000004
0.899609375,-0.0068547551389999996
0.9,-0.0056460856279999996
0.900390625,-0.0078181519880000001
0.90078125,0.0016004402590000001
0.901171875,0.0014631607839999999
0.9015625,0.00054918454600000007
0.901953125,0.0041154002409999994
0.90234375,0.0049427378769999995
0.902734375,0.0076852767220000002
0.903125,-0.0042122777779999999
0.903515625,0.0088201203820000001
0.90390625,0.0079811902570000003
0.904296875,0.012427214854
0.9046875,0.010163018713
0.905078125,0.010841484385000001
0.90546875,0.0050086320250000002
0.905859375,0.0032654877580000001
0.90625,5.5578249999999572E-06
0.906640625,0.0044485317670000003
0.90703125,0.00024167852200000003
0.907421875,-0.00082177981100000014
0.9078125,0.00016846280199999991
0.908203125,-0.0090603787039999998
0.90859375,4.2165684999999906E-05
0.908984375,-0.0069767813389999996
0.909375,-0.0027687078319999997
0.909765625,-0.0081811799330000004
0.91015625,-0.010712613451999999
0.910546875,-0.0096345119749999993
0.9109375,-0.0065197932200000003
0.911328125,-0.0040457120150000003
0.91171875,-0.0063007561909999999
0.912109375,-0.005705878466
0.9125,-0.0062336417810000006
0.912890625,-0.0047016028400000002
0.91328125,-0.010935921398000001
0.913671875,0.003768845833
0.9140625,0.0061514073880000004
0.914453125,0.0068133995229999996
0.91484375,0.010357040370999999
0.915234375,-0.0040109345480000003
0.915625,0.0015205130980000001
0.916015625,0.0068048576890000004
0.91640625,0.012133131712000001
0.916796875,0.0081874145349999997
0.9171875,0.011269796347
0.917578125,0.0068280426669999998
0.91796875,0.00655531411
0.918359375,-0.0014380121210000002
0.91875,0.0032490142210000001
0.919140625,-0.00047339501000000011
0.91953125,0.0066138866860000001
0.919921875,0.0018951335320000001
0.9203125,-0.0045088014439999997
0.920703125,-0.0014349614660000001
0.92109375,-0.0012012812929999999
0.921484375,-0.0033098940290000002
0.921875,-0.0075435930380000002
0.922265625,-0.0050926968109999997
0.92265625,-0.010994493974
0.923046875,-0.0066589030880000004
0.9234375,-0.0082330410679999997
0.923828125,-0.0045942197840000004
0.92421875,-0.0043605396109999998
0.924609375,-0.0072446288479999996
0.925,-0.0042592578650000002
0.925390625,0.0005687087380000001
0.92578125,-0.0010383763160000002
0.926171875,0.0033173488929999998
0.9265625,-0.0021616274870000004
0.926953125,0.0096132906819999999
0.92734375,0.010376564563
0.927734375,-0.0053568835340000003
0.928125,0.00050586524499999998
0.928515625,0.0065229771669999999
0.92890625,0.0095492269270000003
0.929296875,0.0093393418629999989
0.9296875,0.011828676343
0.930078125,0.0079933928769999989
0.93046875,0.0021934875909999998
0.930859375,-0.0010048191110000001
0.93125,0.0034656107259999997
0.931640625,0.0040452351760000005
0.93203125,0.0015101408710000001
0.932421875,-0.0054160662410000001
0.9328125,0.001147112926
0.933203125,-0.0077717820319999995
0.93359375,-0.0012378891530000001
0.933984375,-0.0093770366929999995
0.934375,-0.010933480874
0.934765625,-0.0095008932859999996
0.93515625,-0.011643673358
0.935546875,-0.0090420747740000001
0.9359375,-0.0029682206690000001
0.936328125,-0.0029230709749999998
0.93671875,-0.0041256391759999997
0.937109375,-0.0058364465000000001
0.9375,-0.00029035571000000015
0.937890625,-0.0073343181049999994
0.93828125,-0.0053764077260000003
0.938671875,0.003970189063
0.9390625,-0.00059115029300000005
0.939453125,0.0090952894629999989
0.93984375,0.0028658519530000001
0.940234375,0.0067108975149999996
0.940625,0.003399716578
0.941015625,0.0085614248380000008
0.94140625,0.0092966326930000003
0.941796875,0.011084316523
0.9421875,0.0082886962809999992
0.942578125,0.0063198035440000001
0.94296875,0.0020043469810000001
0.943359375,-0.0013599153530000001
0.94375,0.001695010564
0.944140625,0.0079634964579999995
0.94453125,-0.0032604734179999999
0.944921875,0.0073930239730000003
0.9453125,-0.001401404261
0.945703125,-0.0091073587909999993
0.94609375,-0.00053806889599999994
0.946484375,-0.0081842305880000001
0.946875,-0.0079676340830000005
0.947265625,-0.0084404856080000003
0.94765625,-0.0089468943379999999
0.948046875,-0.0039914103560000002
0.9484375,-0.0055149074629999998
0.948828125,-0.0041286898310000002
0.94921875,-0.0054667071139999999
0.949609375,-0.0095667874339999993
0.95,-0.0015240405920000002
0.950390625,-0.0064593902509999992
0.95078125,-0.0052580423119999997
0.951171875,0.012707264983
0.9515625,0.0098835787150000007
0.951953125,0.0021098996440000002
0.95234375,0.0072191366380000002
0.952734375,0.0014601101290000001
0.953125,0.003499778062
0.953515625,0.0093161568849999994
0.95390625,0.010662105870999999
0.954296875,0.011821964902
0.9546875,0.0074979665050000002
0.955078125,0.0066742896550000003
0.95546875,0.002547973702
0.955859375,0.00062118000400000002
0.95625,0.0027853146610000001
0.956640625,0.00039726192700000008
0.95703125,0.0043515209379999999
0.957421875,-0.0023458870489999999
0.9578125,-0.014258694823999999
0.958203125,-0.0060853799479999998
0.95859375,0.00089512882299999999
0.958984375,-0.0057113696449999996
0.959375,-0.0067199161880000004
0.959765625,-0.0096912541580000001
0.96015625,-0.0074258377549999994
0.960546875,-0.0095448227179999994
0.9609375,-0.0026845097540000003
0.961328125,-0.0019468613750000001
0.96171875,-0.0072818468389999995
0.962109375,-0.0064435268450000003
0.9625,0.00056748847599999994
0.962890625,-0.0038278952480000003
0.96328125,-0.0041457734990000003
0.963671875,0.0079451925279999999
0.9640625,0.0054192501879999997
0.964453125,0.0062496384790000003
0.96484375,0.0052673275690000004
0.965234375,0.003520522516
0.965625,0.00492626434
0.966015625,0.011964125425
0.96640625,0.012844544458
0.966796875,0.011613910231
0.9671875,0.0093954739150000008
0.967578125,0.0036962402439999998
0.96796875,0.001673045848
0.968359375,7.7553282999999907E-05
0.96875,0.0054528073929999994
0.969140625,0.0049714140339999994
0.96953125,-0.0072745252670000007
0.969921875,-0.0048956244980000001
0.9703125,-0.0031756652089999999
0.970703125,-0.010099431797
0.97109375,-5.4245330000000057E-06
0.971484375,-0.0078822157429999998
0.971875,-0.0070750124299999995
0.972265625,-0.006516132434
0.97265625,-0.0094173053390000008
0.973046875,-0.0041262493070000003
0.9734375,-0.0041579761189999998
0.973828125,-0.0047461424029999998
0.97421875,-0.0087614145139999992
0.974609375,-0.0054099649309999999
0.975,-0.0038346066890000002
0.975390625,-0.010033537649
0.97578125,0.001365539824
0.976171875,0.0038347399810000002
0.9765625,0.0098652747849999993
0.976953125,0.014535217459000001
0.97734375,0.0021849457569999998
0.977734375,0.0028109401630000003
0.978125,0.0071636147169999997
0.978515625,0.010385716527999999
0.97890625,0.010531537836999999
0.979296875,0.01153398307
0.9796875,0.0072947928820000004
0.980078125,0.002483909947
0.98046875,-0.00047339501000000011
0.980859375,-0.00040322994499999987
0.98125,0.0041977679260000005
0.981640625,0.014704223746
0.98203125,-0.0049005055459999999
0.982421875,-0.0060774482450000004
0.9828125,-0.0084502477039999999
0.983203125,0.0018072746679999999
0.98359375,-0.0055167378559999999
0.983984375,-0.01296277658
0.984375,-0.0079413984499999996
0.984765625,-0.010472221838
0.98515625,-0.0088633063909999994
0.985546875,-0.0058193628319999999
0.9859375,-0.003203731235
0.986328125,-0.0050707320949999997
0.98671875,-0.0057760435309999998
0.987109375,-0.0042702402230000002
0.9875,0.0020000760640000001
0.987890625,-0.0083422545170000004
0.98828125,-0.0023989684460000004
0.988671875,0.0070415885169999998
0.9890625,0.0033618884560000003
0.989453125,0.011527271629
0.98984375,0.0010641351099999999
0.990234375,0.0045193069629999999
0.990625,0.0093491039590000002
0.991015625,0.011712141322
0.99140625,0.0093295797669999993
0.991796875,0.010286265175
0.9921875,0.0073118765499999997
0.992578125,0.0035614012929999998
0.99296875,-0.001295851598
0.993359375,0.0023277164110000002
0.99375,0.0018274089909999999
0.994140625,0.0064497614470000004
0.99453125,-0.011786444012
0.994921875,-0.0048724395199999998
0.9953125,-0.001675963211
0.995703125,-0.0046381492160000003
0.99609375,0.0025003834839999999
0.996484375,-0.0085277343409999994
0.996875,-0.0077211411589999997
0.997265625,-0.0089694691850000004
0.99765625,-0.0084960075289999999
0.998046875,-0.0058041095569999999
0.9984375,-0.0030786543800000003
0.998828125,-0.0077254120760000006
0.99921875,-0.0044917177759999996
0.999609375,-0.0041366215339999996
1,0.0017621249739999999
1.000390625,0.0090958995939999995
1.00078125,0.0023637141400000001
1.001171875,0.0003710262939999999
1.0015625,0.002477198506
1.001953125,0.0076913780320000003
1.00234375,-0.0052214344519999996
1.002734375,0.0065351797870000002
1.003125,0.010039772250999999
1.003515625,0.010825010848
1.00390625,0.010532758099000001
1.004296875,0.0091325074539999988
1.0046875,0.006191676034
1.005078125,0.0019787214789999999
1.00546875,-0.00062287710499999999
1.005859375,-0.00011951902999999989
1.00625,0.0068152299159999997
1.006640625,0.010953748488999999
1.00703125,-0.0021890833819999999
1.007421875,-0.0075405423830000005
1.0078125,-0.00079798470200000008
1.008203125,-0.010626584981
1.00859375,-0.01215740366
1.008984375,-0.0060707368040000004
1.009375,-0.010173257648000001
1.009765625,-0.009536891015
1.01015625,-0.0075649476229999995
1.010546875,-0.0047687172500000003
1.0109375,-0.0054154561100000003
1.011328125,-0.0071158912069999997
1.01171875,-0.0059517612590000001
1.012109375,-0.0029676105380000003
1.0125,-0.0074654962700000001
1.012890625,0.0024052030480000001
1.01328125,0.002332597459
1.013671875,0.0057627539409999999
1.0140625,0.001679147158
1.014453125,0.0094064562729999999
1.01484375,0.002286837634
1.015234375,0.0040452351760000005
1.015625,0.010174611202
1.016015625,0.010903717747
1.01640625,0.011092248226000001
1.016796875,0.011809152151000001
1.0171875,0.0068152299159999997
1.017578125,0.0022392474159999998
1.01796875,0.001148943319
1.018359375,0.0049476189250000002
1.01875,0.0024106942270000001
1.019140625,0.004440600064
1.01953125,-0.010800472316000001
1.019921875,-0.0065564010799999996
1.0203125,0.0022337562369999999
1.020703125,-0.0064142405569999998
1.02109375,-0.0088041236839999995
1.021484375,-0.0074032629080000006
1.021875,-0.0080585436019999998
1.022265625,-0.0082916136440000007
1.02265625,-0.0065069804689999993
1.023046875,-0.0037369857290000001
1.0234375,-0.0062257100779999994
1.023828125,-0.0078102202850000007
1.02421875,-0.0035399134159999996
1.024609375,-0.0095106553819999991
1.025,0.0019122172
1.025390625,-0.0027022035530000002
1.02578125,0.0075931469410000004
1.026171875,0.0033685998970000002
1.0265625,0.0047255312410000002
1.026953125,0.0020751221770000002
1.02734375,0.0019030652349999999
1.027734375,0.0069976590849999999
1.028125,0.0078420803890000002
1.028515625,0.0085858300779999997
1.02890625,0.010036111465000001
1.029296875,0.0085425107769999988
1.0296875,0.0062752639809999997
1.030078125,-0.00081689876299999992
1.03046875,0.001690129516
1.030859375,0.0030513317769999999
1.03125,0.0074955259810000003
1.031640625,0.0013771323129999999
1.03203125,-0.0080152243010000006
1.032421875,-0.0045917792599999997
1.0328125,-0.0088309694479999992
